1155,28.5117
1156,28.5628
1157,28.5522
1158,28.6316
1159,28.5387
1160,28.4271
1161,28.3525
1162,28.4944
1163,28.5639
1164,28.6035
1165,28.4455
1166,28.4093
1167,28.611
1168,28.4808
1169,28.4509
1170,28.5342
1171,28.5594
1172,28.5137
1173,28.4878
1174,28.5306
1175,28.4701
1176,28.5374
1177,28.5511
1178,28.5679
1179,28.4354
1180,28.4344
1181,28.252
1182,28.2754
1183,28.3123
1184,28.3234
1185,28.3413
1186,28.2954
1187,28.381
1188,28.3752
1189,28.4245
1190,28.3445
1191,28.4254
1192,28.3423
1193,28.3256
1194,28.2952
1195,28.3156
1196,28.3916
1197,28.3734
1198,28.3638
1199,28.5365
1200,28.505
1201,28.4241
1202,28.3317
1203,28.4533
1204,28.3858
1205,28.4303
1206,28.4458
1207,28.3855
1208,28.3848
1209,28.4413
1210,28.4191
1211,28.3551
1212,28.5174
1213,28.4302
1214,28.544
1215,28.3659
1216,28.4407
1217,28.5576
1218,28.5318
1219,28.4215
1220,28.4769
1221,28.4244
1222,28.4281
1223,28.3348
1224,28.3629
1225,28.3998
1226,28.4601
1227,28.5461
1228,28.4789
1229,28.4548
1230,28.4691
1231,28.3876
1232,28.4287
1233,28.4875
1234,28.4548
1235,28.3998
1236,28.4757
1237,28.5463
1238,28.457
1239,28.3949
1240,28.4134
1241,28.3287
1242,28.3547
1243,28.3687
1244,28.3856
1245,28.364
1246,28.3742
1247,28.3447
1248,28.4043
1249,28.3587
1250,28.3567
1251,28.4379
1252,28.4629
1253,28.3737
1254,28.5002
1255,28.5231
1256,28.4423
1257,28.4455
1258,28.5196
1259,28.6052
1260,28.5782
1261,28.6564
1262,28.6544
1263,28.5397
1264,28.5279
1265,28.5798
1266,28.6401
1267,28.6042
1268,28.4248
1269,28.3043
1270,28.2791
1271,28.2542
1272,28.3678
1273,28.3191
1274,28.2458
1275,28.387
1276,28.4499
1277,28.313
1278,28.3116
1279,28.3769
1280,28.2223
1281,28.1225
1282,28.2674
1283,28.1702
1284,28.3818
1285,28.3523
1286,28.4006
1287,28.452
1288,28.2585
1289,28.1214
1290,28.2205
1291,28.2256
1292,28.1815
1293,28.3218
1294,28.2335
1295,28.3086
1296,28.2061
1297,28.258
1298,28.3006
1299,28.2362
1300,28.3396
1301,28.3769
1302,28.4424
1303,28.4747
1304,28.522
1305,28.4832
1306,28.3777
1307,28.339
1308,28.3658
1309,28.4304
1310,28.47
1311,28.5838
1312,28.5635
1313,28.5195
1314,28.5113
1315,28.5307
1316,28.3899
1317,28.5103
1318,28.4774
1319,28.4552
1320,28.5894
1321,28.5325
1322,28.5562
1323,28.5161
1324,28.5465
1325,28.5394
1326,28.5993
1327,28.5078
1328,28.4096
1329,28.5884
1330,28.6806
1331,28.6042
1332,28.5885
1333,28.5389
1334,28.5297
1335,28.5069
1336,28.5351
1337,28.4522
1338,28.4903
1339,28.627
1340,28.5733
1341,28.5517
1342,28.5039
1343,28.4786
1344,28.6006
1345,28.5673
1346,28.6613
1347,28.6453
1348,28.4588
1349,28.4666
1350,28.6493
1351,28.5214
1352,28.458
1353,28.5476
1354,28.5269
1355,28.508
1356,28.5872
1357,28.5614
1358,28.4754
1359,28.5032
1360,28.5202
1361,28.5932
1362,28.6816
1363,28.7219
1364,28.6192
1365,28.5656
1366,28.4871
1367,28.5069
1368,28.5769
1369,28.5555
1370,28.4652
1371,28.4574
1372,28.5615
1373,28.5297
1374,28.4825
1375,28.3749
1376,28.3562
1377,28.4453
1378,28.408
1379,28.5588
1380,28.4409
1381,28.5092
1382,28.5035
1383,28.592
1384,28.6464
1385,28.5569
1386,28.5109
1387,28.4706
1388,28.485
1389,28.4823
1390,28.4277
1391,28.5297
1392,28.421
1393,28.5268
1394,28.4786
1395,28.4887
1396,28.5556
1397,28.5562
1398,28.5138
1399,28.4375
1400,28.4799
1401,28.5138
1402,28.4491
1403,28.5517
1404,28.4853
1405,28.5829
1406,28.5468
1407,28.5216
1408,28.5713
1409,28.5709
1410,28.5164
1411,28.594
1412,28.4568
1413,28.5682
1414,28.5912
1415,28.4469
1416,28.55
1417,28.499
1418,28.3987
1419,28.4586
1420,28.4633
1421,28.4226
1422,28.367
1423,28.3869
1424,28.4701
1425,28.358
1426,28.3186
1427,28.3616
1428,28.3626
1429,28.4111
1430,28.4037
1431,28.4985
1432,28.3209
1433,28.4424
1434,28.3731
1435,28.2891
1436,28.3664
1437,28.4399
1438,28.4288
1439,28.3384
1440,28.4554
1441,28.5111
1442,28.5248
1443,28.5309
1444,28.4607
1445,28.5279
1446,28.6684
1447,28.7063
1448,28.5663
1449,28.6045
1450,28.644
1451,28.6009
1452,28.6201
1453,28.6127
1454,28.6655
1455,28.6338
1456,28.55
1457,28.5293
1458,28.6801
1459,28.6068
1460,28.6253
1461,28.5459
1462,28.5469
1463,28.528
1464,28.4721
1465,28.5743
1466,28.5813
1467,28.6629
1468,28.6023
1469,28.4765
1470,28.5537
1471,28.4811
1472,28.5934
1473,28.4524
1474,28.523
1475,28.3988
1476,28.4748
1477,28.4629
1478,28.6243
1479,28.5318
1480,28.618
1481,28.6253
1482,28.5696
1483,28.6148
1484,28.6918
1485,28.5465
1486,28.6059
1487,28.5042
1488,28.5313
1489,28.6194
1490,28.5687
1491,28.5696
1492,28.7567
1493,28.6066
1494,28.675
1495,28.5663
1496,28.5912
1497,28.6732
1498,28.6588
1499,28.7661
1500,28.7695
1501,28.7606
1502,28.6613
1503,28.5842
1504,28.5784
1505,28.5763
1506,28.5575
1507,28.6698
1508,28.6574
1509,28.613
1510,28.6402
1511,28.5342
1512,28.6205
1513,28.5737
1514,28.5968
1515,28.5515
1516,28.5708
1517,28.5455
1518,28.3667
1519,28.4291
1520,28.3846
1521,28.4029
1522,28.3427
1523,28.4005
1524,28.5185
1525,28.5106
1526,28.5105
1527,28.4477
1528,28.5864
1529,28.5824
1530,28.5022
1531,28.5649
1532,28.5113
1533,28.4305
1534,28.5777
1535,28.4892
1536,28.3628
1537,28.4358
1538,28.495
1539,28.3868
1540,28.3419
1541,28.399
1542,28.3916
1543,28.4056
1544,28.4561
1545,28.4877
1546,28.395
1547,28.5141
1548,28.5803
1549,28.5986
1550,28.6701
1551,28.4759
1552,28.47
1553,28.5284
1554,28.4931
1555,28.4787
1556,28.4412
1557,28.5054
1558,28.5242
1559,28.5889
1560,28.5972
1561,28.6016
1562,28.6177
1563,28.6098
1564,28.4454
1565,28.6176
1566,28.544
1567,28.5732
1568,28.5003
1569,28.4237
1570,28.5953
1571,28.504
1572,28.4853
1573,28.4081
1574,28.3506
1575,28.3842
1576,28.3715
1577,28.3464
1578,28.2971
1579,28.3672
1580,28.3497
1581,28.4253
1582,28.3094
1583,28.4373
1584,28.4346
1585,28.488
1586,28.5106
1587,28.5123
1588,28.5115
1589,28.4241
1590,28.429
1591,28.4841
1592,28.4045
1593,28.4066
1594,28.4643
1595,28.4597
1596,28.4678
1597,28.36
1598,28.387
1599,28.4108
1600,28.5614
1601,28.3615
1602,28.3016
1603,28.5988
1604,28.4195
1605,28.377
1606,28.418
1607,28.4792
1608,28.5257
1609,28.4258
1610,28.4993
1611,28.4564
1612,28.5179
1613,28.436
1614,28.502
1615,28.4333
1616,28.3638
1617,28.3887
1618,28.5173
1619,28.4263
1620,28.4905
1621,28.4516
1622,28.2814
1623,28.4697
1624,28.5235
1625,28.5356
1626,28.4447
1627,28.4554
1628,28.4678
1629,28.6154
1630,28.6779
1631,28.5393
1632,28.6462
1633,28.578
1634,28.5554
1635,28.4843
1636,28.4415
1637,28.4037
1638,28.4672
1639,28.4856
1640,28.4615
1641,28.6083
1642,28.6803
1643,28.5785
1644,28.5792
1645,28.6019
1646,28.6058
1647,28.6541
1648,28.6118
1649,28.5804
1650,28.4473
1651,28.468
1652,28.5269
1653,28.4641
1654,28.4405
1655,28.6876
1656,28.7495
1657,28.6482
1658,28.6426
1659,28.6398
1660,28.5747
1661,28.7294
1662,28.6441
1663,28.587
1664,28.4955
1665,28.7039
1666,28.5734
1667,28.554
1668,28.5537
1669,28.4908
1670,28.5705
1671,28.5369
1672,28.4522
1673,28.4073
1674,28.445
1675,28.3631
1676,28.2936
1677,28.3512
1678,28.4557
1679,28.3363
1680,28.3309
1681,28.3442
1682,28.364
1683,28.3851
1684,28.5069
1685,28.5495
1686,28.6167
1687,28.6388
1688,28.5842
1689,28.5251
1690,28.5057
1691,28.5167
1692,28.5988
1693,28.6969
1694,28.7084
1695,28.5428
1696,28.5439
1697,28.5761
1698,28.5089
1699,28.4147
1700,28.4972
1701,28.528
1702,28.4314
1703,28.4124
1704,28.4463
1705,28.464
1706,28.4768
1707,28.4825
1708,28.4454
1709,28.383
1710,28.5166
1711,28.5336
1712,28.5313
1713,28.4839
1714,28.5418
1715,28.5094
1716,28.5663
1717,28.6243
1718,28.5001
1719,28.6202
1720,28.623
1721,28.5605
1722,28.4818
1723,28.5191
1724,28.6076
1725,28.5653
1726,28.5312
1727,28.5748
1728,28.582
1729,28.4795
1730,28.4857
1731,28.4361
1732,28.4213
1733,28.5238
1734,28.5513
1735,28.6329
1736,28.5609
1737,28.5045
1738,28.5652
1739,28.5701
1740,28.5943
1741,28.6562
1742,28.5011
1743,28.3826
1744,28.4638
1745,28.6041
1746,28.5498
1747,28.5686
1748,28.7623
1749,28.6621
1750,28.6972
1751,28.6157
1752,28.6065
1753,28.4961
1754,28.4545
1755,28.4088
1756,28.5603
1757,28.509
1758,28.5498
1759,28.4286
1760,28.5353
1761,28.4803
1762,28.4489
1763,28.4993
1764,28.521
1765,28.3872
1766,28.5808
1767,28.5958
1768,28.489
1769,28.4849
1770,28.4862
1771,28.3844
1772,28.4484
1773,28.4981
1774,28.5314
1775,28.5385
1776,28.6028
1777,28.5489
1778,28.6725
1779,28.5094
1780,28.6472
1781,28.5015
1782,28.5175
1783,28.5593
1784,28.5783
1785,28.47
1786,28.4523
1787,28.5399
1788,28.5574
1789,28.5988
1790,28.6333
1791,28.7244
1792,28.6201
1793,28.7562
1794,28.6477
1795,28.5867
1796,28.6133
1797,28.5976
1798,28.4484
1799,28.5786
1800,28.6664
1801,28.6402
1802,28.6439
1803,28.6399
1804,28.6851
1805,28.6654
1806,28.5595
1807,28.5875
1808,28.5906
1809,28.6566
1810,28.5329
1811,28.7087
1812,28.597
1813,28.5271
1814,28.6022
1815,28.4797
1816,28.4929
1817,28.5911
1818,28.6539
1819,28.5951
1820,28.5926
1821,28.5085
1822,28.5354
1823,28.6266
1824,28.6403
1825,28.572
1826,28.5301
1827,28.6158
1828,28.5602
1829,28.5766
1830,28.5244
1831,28.509
1832,28.4674
1833,28.3508
1834,28.4231
1835,28.4113
1836,28.5347
1837,28.5257
1838,28.5854
1839,28.6476
1840,28.6708
1841,28.6635
1842,28.6245
1843,28.7367
1844,28.5954
1845,28.5339
1846,28.547
1847,28.5303
1848,28.4501
1849,28.4601
1850,28.4809
1851,28.4906
1852,28.583
1853,28.6342
1854,28.6048
1855,28.569
1856,28.6368
1857,28.5993
1858,28.605
1859,28.6324
1860,28.6347
1861,28.5292
1862,28.5057
1863,28.5308
1864,28.5618
1865,28.5989
1866,28.6041
1867,28.6113
1868,28.6798
1869,28.7722
1870,28.6839
1871,28.5213
1872,28.661
1873,28.6607
1874,28.5587
1875,28.5317
1876,28.6356
1877,28.6682
1878,28.5192
1879,28.5555
1880,28.5607
1881,28.5982
1882,28.6124
1883,28.6064
1884,28.6581
1885,28.6506
1886,28.6733
1887,28.712
1888,28.5379
1889,28.6081
1890,28.6833
1891,28.6688
1892,28.7223
1893,28.6913
1894,28.643
1895,28.6994
1896,28.6545
1897,28.5784
