355,28.2283
356,28.1857
357,28.1294
358,28.1944
359,28.1644
360,28.1465
361,28.1166
362,28.0699
363,28.1279
364,28.2386
365,28.1182
366,28.0964
367,28.2302
368,28.2302
369,28.125
370,28.1559
371,28.146
372,28.0807
373,28.1547
374,28.1109
375,28.1466
376,28.1464
377,28.0854
378,28.2457
379,28.2509
380,28.1145
381,28.0887
382,28.1784
383,28.1563
384,28.1477
385,28.0764
386,28.0777
387,28.1668
388,28.1819
389,28.173
390,28.1713
391,28.242
392,28.1898
393,28.2684
394,28.2825
395,28.195
396,28.1922
397,28.2442
398,28.2637
399,28.156
400,28.2128
401,28.304
402,28.3425
403,28.4188
404,28.3771
405,28.4551
406,28.3475
407,28.3083
408,28.3341
409,28.3296
410,28.3998
411,28.3329
412,28.3207
413,28.4263
414,28.3774
415,28.4927
416,28.3224
417,28.3317
418,28.341
419,28.2857
420,28.3195
421,28.24
422,28.2057
423,28.3544
424,28.3997
425,28.1841
426,28.2005
427,28.1864
428,28.3106
429,28.2253
430,28.3156
431,28.3534
432,28.3339
433,28.2435
434,28.1866
435,28.1838
436,28.2389
437,28.2635
438,28.2689
439,28.2923
440,28.3057
441,28.2925
442,28.3824
443,28.3534
444,28.3209
445,28.2951
446,28.2972
447,28.3052
448,28.3071
449,28.2848
450,28.2791
451,28.3142
452,28.3497
453,28.3335
454,28.4988
455,28.4748
456,28.4736
457,28.4469
458,28.487
459,28.4856
460,28.4587
461,28.4493
462,28.362
463,28.3423
464,28.3888
465,28.3297
466,28.4639
467,28.297
468,28.4367
469,28.3679
470,28.3862
471,28.3384
472,28.3595
473,28.3767
474,28.3582
475,28.4043
476,28.2617
477,28.4062
478,28.3985
479,28.5378
480,28.4229
481,28.4618
482,28.4347
483,28.4444
484,28.2769
485,28.4953
486,28.382
487,28.3929
488,28.3561
489,28.2339
490,28.2979
491,28.3526
492,28.3127
493,28.3565
494,28.3487
495,28.3137
496,28.3113
497,28.2922
498,28.3153
499,28.3317
500,28.3097
501,28.3876
502,28.3697
503,28.4171
504,28.3962
505,28.4045
506,28.4191
507,28.3488
508,28.3421
509,28.34
510,28.3549
511,28.28
512,28.4026
513,28.3405
514,28.2665
515,28.302
516,28.2531
517,28.3918
518,28.3729
519,28.3698
520,28.3093
521,28.3625
522,28.3484
523,28.4403
524,28.4066
525,28.3431
526,28.3974
527,28.4906
528,28.4607
529,28.4406
530,28.5425
531,28.3857
532,28.3429
533,28.3733
534,28.4126
535,28.3758
536,28.397
537,28.3451
538,28.2915
539,28.2428
540,28.2788
541,28.3709
542,28.2535
543,28.2763
544,28.2337
545,28.1983
546,28.214
547,28.3033
548,28.217
549,28.1827
550,28.2459
551,28.2142
552,28.3682
553,28.3529
554,28.385
555,28.3453
556,28.2742
557,28.3338
558,28.3394
559,28.2375
560,28.238
561,28.2277
562,28.2169
563,28.2462
564,28.2266
565,28.3922
566,28.3331
567,28.3871
568,28.3416
569,28.3015
570,28.3424
571,28.3684
572,28.4005
573,28.2162
574,28.1944
575,28.3597
576,28.3601
577,28.3184
578,28.4034
579,28.3686
580,28.301
581,28.2505
582,28.3401
583,28.2859
584,28.2164
585,28.2381
586,28.2101
587,28.2599
588,28.2345
589,28.2886
590,28.3084
591,28.3775
592,28.2874
593,28.3796
594,28.3778
595,28.4849
596,28.3257
597,28.2509
598,28.3589
599,28.3653
600,28.2429
601,28.2893
602,28.3683
603,28.3315
604,28.3654
605,28.3307
606,28.3161
607,28.2433
608,28.2842
609,28.3715
610,28.2368
611,28.3106
612,28.3032
613,28.2729
614,28.1914
615,28.2111
616,28.2135
617,28.1827
618,28.2022
619,28.3924
620,28.2899
621,28.3217
622,28.3399
623,28.3336
624,28.3898
625,28.4446
626,28.4975
627,28.3794
628,28.4075
629,28.2789
630,28.3562
631,28.3818
632,28.311
633,28.4226
634,28.4244
635,28.3468
636,28.4116
637,28.3637
638,28.4473
639,28.3978
640,28.3953
641,28.5461
642,28.335
643,28.3241
644,28.3511
645,28.3693
646,28.2994
647,28.3299
648,28.2231
649,28.2737
650,28.3208
651,28.3383
652,28.4474
653,28.3015
654,28.2941
655,28.4148
656,28.4194
657,28.3187
658,28.2472
659,28.2761
660,28.2978
661,28.3632
662,28.3091
663,28.3195
664,28.2655
665,28.2301
666,28.2713
667,28.2508
668,28.3249
669,28.2851
670,28.3384
671,28.413
672,28.3721
673,28.3643
674,28.3115
675,28.2297
676,28.2783
677,28.3115
678,28.2843
679,28.3255
680,28.3044
681,28.3435
682,28.3863
683,28.2755
684,28.2648
685,28.2919
686,28.2952
687,28.2346
688,28.2178
689,28.2614
690,28.2469
691,28.2175
692,28.2628
693,28.3177
694,28.264
695,28.2708
696,28.2463
697,28.2974
698,28.2565
699,28.2577
700,28.2543
701,28.1916
702,28.2729
703,28.2757
704,28.2758
705,28.3492
706,28.3286
707,28.3667
708,28.3372
709,28.3275
710,28.3143
711,28.2621
712,28.2161
713,28.2737
714,28.1893
715,28.2413
716,28.1076
717,28.182
718,28.3609
719,28.3278
720,28.2663
721,28.1984
722,28.2995
723,28.3144
724,28.362
725,28.2837
726,28.4865
727,28.4137
728,28.4559
729,28.3682
730,28.4135
731,28.3439
732,28.3773
733,28.4206
734,28.2881
735,28.266
736,28.2385
737,28.2173
738,28.1729
739,28.3804
740,28.409
741,28.3847
742,28.3346
743,28.3503
744,28.234
745,28.3104
746,28.3222
747,28.3573
748,28.3137
749,28.3987
750,28.4236
751,28.3727
752,28.3564
753,28.3399
754,28.3444
755,28.2263
756,28.2587
757,28.2793
758,28.2991
759,28.3573
760,28.403
761,28.3663
762,28.2982
763,28.3131
764,28.3514
765,28.3663
766,28.366
767,28.2849
768,28.3331
769,28.3351
770,28.2858
771,28.3088
772,28.3142
773,28.2775
774,28.3137
775,28.1301
776,28.2495
777,28.3035
778,28.407
779,28.2629
780,28.3027
781,28.3325
782,28.375
783,28.265
784,28.358
785,28.4326
786,28.5159
787,28.4609
788,28.481
789,28.4104
790,28.4211
791,28.5144
792,28.5651
793,28.5453
794,28.3985
795,28.3437
796,28.3859
797,28.3956
798,28.3169
799,28.4232
800,28.3953
801,28.3709
802,28.4269
803,28.5238
804,28.4736
805,28.4725
806,28.4718
807,28.4622
808,28.6193
809,28.553
810,28.5761
811,28.5151
812,28.664
813,28.5141
814,28.5074
815,28.453
816,28.5202
817,28.4908
818,28.6363
819,28.7646
820,28.6921
821,28.7052
822,28.6747
823,28.5592
824,28.4662
825,28.5425
826,28.6025
827,28.6132
828,28.615
829,28.6564
830,28.771
831,28.6908
832,28.5946
833,28.508
834,28.5391
835,28.6133
836,28.606
837,28.69
838,28.7128
839,28.5558
840,28.6079
841,28.5806
842,28.6323
843,28.73
844,28.6917
845,28.7346
846,28.6705
847,28.7105
848,28.542
849,28.6764
850,28.604
851,28.5938
852,28.5635
853,28.565
854,28.4261
855,28.4265
856,28.4596
857,28.4132
858,28.3208
859,28.4477
860,28.4643
861,28.4404
862,28.437
863,28.4366
864,28.4257
865,28.43
866,28.4295
867,28.4756
868,28.4624
869,28.4454
870,28.2874
871,28.4334
872,28.3878
873,28.4774
874,28.5039
875,28.5589
876,28.4476
877,28.4462
878,28.5096
879,28.4192
880,28.4855
881,28.4353
882,28.5862
883,28.5092
884,28.5428
885,28.5434
886,28.5351
887,28.5035
888,28.6097
889,28.6974
890,28.6801
891,28.7423
892,28.7513
893,28.6669
894,28.6409
895,28.6234
896,28.6056
897,28.5835
898,28.6051
899,28.4965
900,28.5013
901,28.3786
902,28.5367
903,28.5675
904,28.4711
905,28.5789
906,28.4384
907,28.5369
908,28.5526
909,28.593
910,28.5207
911,28.5275
912,28.476
913,28.4708
914,28.4729
915,28.6196
916,28.5975
917,28.5879
918,28.4913
919,28.6617
920,28.4806
921,28.4893
922,28.491
923,28.4227
924,28.3945
925,28.4717
926,28.6068
927,28.5526
928,28.6082
929,28.5251
930,28.5324
931,28.5981
932,28.576
933,28.5312
934,28.557
935,28.3864
936,28.4211
937,28.4696
938,28.3982
939,28.5362
940,28.458
941,28.4879
942,28.4429
943,28.5382
944,28.6314
945,28.5387
946,28.5527
947,28.493
948,28.5693
949,28.4828
950,28.4601
951,28.4439
952,28.5164
953,28.4838
954,28.4432
955,28.4575
956,28.5438
957,28.524
958,28.4974
959,28.4854
960,28.4403
961,28.4983
962,28.482
963,28.4382
964,28.404
965,28.506
966,28.4497
967,28.4394
968,28.3669
969,28.4522
970,28.2859
971,28.3557
972,28.3687
973,28.4531
974,28.4282
975,28.4122
976,28.4665
977,28.4637
978,28.5465
979,28.4559
980,28.5072
981,28.599
982,28.5757
983,28.4866
984,28.4659
985,28.4135
986,28.5194
987,28.5079
988,28.515
989,28.506
990,28.4158
991,28.4608
992,28.4203
993,28.4703
994,28.4514
995,28.4317
996,28.3308
997,28.4612
998,28.5215
999,28.6477
1000,28.6918
1001,28.4689
1002,28.5648
1003,28.5157
1004,28.5303
1005,28.5007
1006,28.6029
1007,28.5035
1008,28.4886
1009,28.573
1010,28.4882
1011,28.5145
1012,28.6945
1013,28.6503
1014,28.6717
1015,28.5686
1016,28.6969
1017,28.679
1018,28.6926
1019,28.7706
1020,28.5823
1021,28.6964
1022,28.6235
1023,28.6133
1024,28.5324
1025,28.47
1026,28.4929
1027,28.6115
1028,28.5064
1029,28.4826
1030,28.4612
1031,28.4872
1032,28.4537
1033,28.5309
1034,28.4904
1035,28.5459
1036,28.5645
1037,28.4323
1038,28.4934
1039,28.4324
1040,28.507
1041,28.4113
1042,28.5249
1043,28.4153
1044,28.4767
1045,28.3476
1046,28.3555
1047,28.3312
1048,28.5344
1049,28.4987
1050,28.5032
1051,28.4718
1052,28.3897
1053,28.4845
1054,28.5938
1055,28.6613
1056,28.4915
1057,28.4738
1058,28.4011
1059,28.4318
1060,28.4725
1061,28.3287
1062,28.3152
1063,28.2973
1064,28.2459
1065,28.3674
1066,28.3261
1067,28.3517
1068,28.2293
1069,28.2957
1070,28.3627
1071,28.2746
1072,28.3936
1073,28.3987
1074,28.4664
1075,28.4044
1076,28.3637
1077,28.5335
1078,28.4297
1079,28.4858
1080,28.4732
1081,28.3748
1082,28.4338
1083,28.3159
1084,28.3921
1085,28.2972
1086,28.3898
1087,28.456
1088,28.4742
1089,28.4925
1090,28.5143
1091,28.505
1092,28.4583
1093,28.4346
1094,28.4862
1095,28.5091
1096,28.5355
1097,28.4337
1098,28.3963
1099,28.3672
1100,28.3547
1101,28.4846
1102,28.5507
1103,28.5998
1104,28.5065
1105,28.5249
1106,28.6027
1107,28.5741
1108,28.6095
1109,28.5141
1110,28.424
1111,28.3606
1112,28.3519
1113,28.3436
1114,28.3543
1115,28.3461
1116,28.3891
1117,28.4216
1118,28.3758
1119,28.2634
1120,28.3948
1121,28.5152
1122,28.5245
1123,28.5226
1124,28.4279
1125,28.4485
1126,28.3197
1127,28.4165
1128,28.4089
1129,28.3899
1130,28.3354
1131,28.2719
1132,28.2483
1133,28.3259
1134,28.3704
1135,28.2835
1136,28.4531
1137,28.3425
1138,28.3121
1139,28.3713
1140,28.2749
1141,28.3835
1142,28.3649
1143,28.3463
1144,28.3834
1145,28.4851
1146,28.4919
1147,28.545
1148,28.3982
1149,28.4087
1150,28.3786
1151,28.4431
1152,28.4177
1153,28.4534
1154,28.4304
1155,28.5734
1156,28.5149
1157,28.5787
1158,28.5164
1159,28.5123
1160,28.3511
1161,28.4643
1162,28.4293
1163,28.4166
1164,28.53
1165,28.4414
1166,28.4413
1167,28.5186
1168,28.4633
1169,28.4097
1170,28.5344
1171,28.447
1172,28.4228
1173,28.4816
1174,28.4391
1175,28.4531
1176,28.473
1177,28.5126
1178,28.556
1179,28.6338
1180,28.6262
1181,28.5713
1182,28.56
1183,28.6199
1184,28.5435
1185,28.6089
1186,28.5974
1187,28.6193
1188,28.5364
1189,28.4889
1190,28.4654
1191,28.5567
1192,28.6178
1193,28.4855
1194,28.4303
1195,28.4807
1196,28.3901
1197,28.4331
1198,28.5329
1199,28.4935
1200,28.4424
1201,28.4672
1202,28.4886
1203,28.5896
1204,28.5736
1205,28.6038
1206,28.5793
1207,28.6562
1208,28.5639
1209,28.5522
1210,28.6838
1211,28.4687
1212,28.5967
1213,28.6241
1214,28.6298
1215,28.5856
1216,28.5274
1217,28.5186
1218,28.5761
1219,28.57
1220,28.6745
1221,28.612
1222,28.6143
1223,28.6597
1224,28.6209
1225,28.5951
1226,28.5622
1227,28.5235
1228,28.606
1229,28.6647
1230,28.7126
1231,28.683
1232,28.6759
1233,28.6123
1234,28.706
1235,28.6924
1236,28.7596
1237,28.6841
1238,28.685
1239,28.7037
1240,28.585
1241,28.715
1242,28.6894
1243,28.6253
1244,28.5467
1245,28.6207
1246,28.5797
1247,28.5741
1248,28.5923
1249,28.5338
1250,28.5157
1251,28.4712
1252,28.5134
1253,28.4805
1254,28.6074
1255,28.4703
1256,28.389
1257,28.4236
1258,28.4413
1259,28.5293
1260,28.5202
1261,28.4452
1262,28.4437
1263,28.4927
1264,28.5375
1265,28.538
1266,28.6041
1267,28.6372
1268,28.5269
1269,28.6907
1270,28.63
1271,28.596
1272,28.5705
1273,28.6103
1274,28.7582
1275,28.7213
1276,28.6867
1277,28.6887
1278,28.6941
1279,28.6357
1280,28.6544
1281,28.7096
1282,28.7449
1283,28.7496
1284,28.7175
1285,28.6718
1286,28.5789
1287,28.6292
1288,28.6738
1289,28.5596
1290,28.6346
1291,28.6252
1292,28.57
1293,28.6051
1294,28.6861
1295,28.6257
1296,28.6441
1297,28.5519
1298,28.5421
1299,28.5466
1300,28.6158
1301,28.602
1302,28.5199
1303,28.6292
1304,28.5163
1305,28.5953
1306,28.5371
1307,28.5828
1308,28.6721
1309,28.7162
1310,28.6508
1311,28.5985
1312,28.6027
1313,28.6306
1314,28.6776
1315,28.6596
1316,28.5514
1317,28.6112
1318,28.5607
1319,28.6057
1320,28.5955
1321,28.5347
1322,28.6612
1323,28.63
1324,28.5663
1325,28.4627
1326,28.4843
1327,28.669
1328,28.6223
1329,28.5668
1330,28.5831
1331,28.6843
1332,28.6473
1333,28.5753
1334,28.6399
1335,28.5762
1336,28.595
1337,28.4886
1338,28.4972
1339,28.5058
1340,28.6023
1341,28.5112
1342,28.4501
1343,28.4622
1344,28.487
1345,28.4828
1346,28.5071
1347,28.5227
1348,28.5401
1349,28.5258
1350,28.5427
1351,28.6672
1352,28.5839
1353,28.6357
1354,28.4982
1355,28.5328
1356,28.5704
1357,28.5074
1358,28.5797
1359,28.5284
1360,28.6043
1361,28.4559
1362,28.5926
1363,28.5813
1364,28.5634
1365,28.4255
1366,28.4678
1367,28.6466
1368,28.6645
1369,28.6267
1370,28.465
1371,28.4031
1372,28.5045
1373,28.4056
1374,28.4487
1375,28.4404
1376,28.437
1377,28.5598
1378,28.6352
1379,28.5965
1380,28.548
1381,28.5936
1382,28.5364
1383,28.6131
1384,28.5619
1385,28.5813
1386,28.6008
1387,28.5741
1388,28.569
1389,28.5541
1390,28.52
1391,28.596
1392,28.5764
1393,28.4757
1394,28.5543
1395,28.4615
1396,28.4615
1397,28.5467
1398,28.4815
1399,28.5679
1400,28.4745
1401,28.5468
1402,28.4798
1403,28.5818
1404,28.6461
1405,28.6393
1406,28.559
1407,28.5317
1408,28.4382
1409,28.3529
1410,28.3658
1411,28.4841
1412,28.4515
1413,28.4212
1414,28.4667
1415,28.5106
1416,28.5231
1417,28.4743
1418,28.5009
1419,28.506
1420,28.4863
1421,28.4788
1422,28.4444
1423,28.5884
1424,28.531
1425,28.5161
1426,28.618
1427,28.4799
1428,28.4818
1429,28.6084
1430,28.5223
1431,28.5385
1432,28.5357
1433,28.626
1434,28.5622
1435,28.4821
1436,28.5944
1437,28.4484
1438,28.4638
1439,28.4831
1440,28.3525
1441,28.4395
1442,28.5322
1443,28.4011
1444,28.3756
1445,28.4674
1446,28.3954
1447,28.4701
1448,28.4446
1449,28.3846
1450,28.3895
1451,28.3686
1452,28.4179
1453,28.533
1454,28.5525
1455,28.445
1456,28.3544
1457,28.4547
1458,28.4676
1459,28.4732
1460,28.3712
1461,28.5295
1462,28.4786
1463,28.4195
1464,28.5892
1465,28.4889
1466,28.4923
1467,28.3764
1468,28.4089
1469,28.4457
1470,28.4293
1471,28.4803
1472,28.4503
1473,28.4268
1474,28.4326
1475,28.4351
1476,28.3586
1477,28.3836
1478,28.348
1479,28.3107
1480,28.3613
1481,28.342
1482,28.4871
1483,28.4389
1484,28.4245
1485,28.4225
1486,28.4721
1487,28.5882
1488,28.5845
1489,28.4667
1490,28.4461
1491,28.5385
1492,28.4104
1493,28.4385
1494,28.4838
1495,28.5427
1496,28.4836
1497,28.5547
1498,28.4759
1499,28.4274
1500,28.4883
1501,28.3837
1502,28.3683
1503,28.4423
1504,28.4081
1505,28.3938
1506,28.4774
1507,28.5221
1508,28.5188
1509,28.3264
1510,28.3194
1511,28.3365
1512,28.4275
1513,28.4753
1514,28.5074
1515,28.4536
1516,28.3944
1517,28.4087
1518,28.5089
1519,28.4541
1520,28.4901
1521,28.4521
1522,28.3501
1523,28.3103
1524,28.4631
1525,28.4263
1526,28.4062
1527,28.4491
1528,28.4108
1529,28.507
1530,28.4562
1531,28.4331
1532,28.4021
1533,28.3408
1534,28.346
1535,28.3396
1536,28.5294
1537,28.4757
1538,28.5696
1539,28.4596
1540,28.4514
1541,28.5409
1542,28.4305
1543,28.5714
1544,28.4337
1545,28.4385
1546,28.5521
1547,28.5841
1548,28.5435
1549,28.5668
1550,28.5485
1551,28.5437
1552,28.4483
1553,28.5394
1554,28.5262
1555,28.5845
1556,28.5799
1557,28.6013
1558,28.677
1559,28.5016
1560,28.6112
1561,28.5047
1562,28.498
1563,28.4104
1564,28.4562
1565,28.4394
1566,28.4148
1567,28.3951
1568,28.5615
1569,28.531
1570,28.5245
1571,28.5467
1572,28.5706
1573,28.6304
1574,28.5205
1575,28.5091
1576,28.6749
1577,28.6779
1578,28.5515
1579,28.578
1580,28.4882
1581,28.4015
1582,28.4606
1583,28.4666
1584,28.4214
1585,28.3832
1586,28.3924
1587,28.46
1588,28.4105
1589,28.4612
1590,28.4727
1591,28.4876
1592,28.4714
1593,28.3681
1594,28.3716
1595,28.4403
1596,28.492
1597,28.413
1598,28.4046
1599,28.4044
1600,28.4219
1601,28.3886
1602,28.5068
1603,28.3134
1604,28.3136
1605,28.3215
1606,28.3418
1607,28.3369
1608,28.3631
1609,28.3295
1610,28.338
1611,28.3628
1612,28.2977
1613,28.2706
1614,28.2683
1615,28.316
1616,28.2693
1617,28.1849
1618,28.2997
1619,28.2081
1620,28.2379
1621,28.2523
1622,28.3585
1623,28.4579
1624,28.3273
1625,28.3932
1626,28.3064
1627,28.3365
1628,28.3848
1629,28.3082
1630,28.4324
1631,28.3161
1632,28.5092
1633,28.4364
1634,28.3664
1635,28.397
1636,28.3741
1637,28.457
1638,28.3754
1639,28.3971
1640,28.3696
1641,28.4356
1642,28.4607
1643,28.4429
1644,28.5115
1645,28.5599
1646,28.5137
1647,28.3885
1648,28.3768
1649,28.2514
1650,28.2876
1651,28.3062
1652,28.3932
1653,28.4244
1654,28.3554
1655,28.3532
1656,28.3674
1657,28.4698
1658,28.3818
1659,28.2871
1660,28.2464
1661,28.4092
1662,28.4086
1663,28.4012
1664,28.4132
1665,28.4625
1666,28.3342
1667,28.3798
1668,28.3773
1669,28.3638
1670,28.4158
1671,28.3515
1672,28.2103
1673,28.2578
1674,28.36
1675,28.3359
1676,28.2755
1677,28.2193
1678,28.1706
1679,28.0756
1680,28.2029
1681,28.2827
1682,28.3462
1683,28.2041
1684,28.2337
1685,28.2421
1686,28.0996
1687,28.1505
1688,28.3248
1689,28.3391
1690,28.3818
1691,28.2467
1692,28.3143
1693,28.3215
1694,28.3301
1695,28.2783
1696,28.2153
1697,28.1458
1698,28.0296
1699,28.2052
1700,28.2395
1701,28.2629
1702,28.2583
1703,28.3002
1704,28.2751
1705,28.2327
1706,28.3023
1707,28.392
1708,28.2625
1709,28.0815
1710,28.2053
1711,28.1788
1712,28.2735
1713,28.2445
1714,28.2503
1715,28.23
1716,28.2397
1717,28.3282
1718,28.3631
1719,28.374
1720,28.3995
1721,28.3028
1722,28.2755
1723,28.3487
1724,28.2614
1725,28.39
1726,28.373
1727,28.2303
1728,28.2236
1729,28.2187
1730,28.2448
1731,28.1345
1732,28.1949
1733,28.0912
1734,28.2113
1735,28.117
1736,28.2154
1737,28.2311
1738,28.2771
1739,28.2008
1740,28.1883
1741,28.2587
1742,28.4055
1743,28.2784
1744,28.3506
1745,28.3851
1746,28.3638
1747,28.4091
1748,28.4389
1749,28.4572
1750,28.4028
1751,28.4688
1752,28.4607
1753,28.4542
1754,28.2333
1755,28.3298
1756,28.3463
1757,28.2545
1758,28.2269
1759,28.2191
1760,28.2786
1761,28.2849
1762,28.3224
1763,28.2832
1764,28.2294
1765,28.2501
1766,28.1691
1767,28.287
1768,28.2444
1769,28.1873
1770,28.2392
1771,28.271
1772,28.2227
1773,28.2039
1774,28.1761
1775,28.1594
1776,28.2403
1777,28.2035
1778,28.1168
1779,28.2611
1780,28.266
1781,28.2517
1782,28.2772
1783,28.2316
1784,28.1827
1785,28.1444
1786,28.3014
1787,28.2497
1788,28.2629
1789,28.2253
1790,28.3085
1791,28.2833
1792,28.3566
1793,28.3348
1794,28.3449
1795,28.2852
1796,28.2341
1797,28.1638
1798,28.2887
1799,28.2671
1800,28.1738
1801,28.2146
1802,28.115
1803,28.2537
1804,28.2566
1805,28.2909
1806,28.2044
1807,28.198
1808,28.3224
1809,28.3205
1810,28.3196
1811,28.1761
1812,28.1878
1813,28.3392
1814,28.3666
1815,28.3506
1816,28.3953
1817,28.4387
1818,28.4678
1819,28.4309
1820,28.435
1821,28.5371
1822,28.365
1823,28.2822
1824,28.2438
1825,28.2052
1826,28.324
1827,28.1979
1828,28.2624
1829,28.2574
1830,28.2473
1831,28.2533
1832,28.3466
1833,28.4211
1834,28.2307
1835,28.2945
1836,28.2934
1837,28.3671
1838,28.3432
1839,28.2542
1840,28.1602
1841,28.2314
1842,28.2722
1843,28.2233
1844,28.1854
1845,28.2697
1846,28.2952
1847,28.2595
1848,28.1811
1849,28.1884
1850,28.313
1851,28.2221
1852,28.3011
1853,28.2918
1854,28.3522
1855,28.3452
1856,28.2822
1857,28.3672
1858,28.3066
1859,28.3353
1860,28.2167
1861,28.2615
1862,28.3356
1863,28.2691
1864,28.3105
1865,28.2682
1866,28.2947
1867,28.1602
1868,28.2481
1869,28.3366
1870,28.2431
1871,28.3095
1872,28.3394
1873,28.2182
1874,28.2549
1875,28.177
1876,28.1522
1877,28.2277
1878,28.1834
1879,28.1615
1880,28.1814
1881,28.1639
1882,28.1588
1883,28.1843
1884,28.2396
1885,28.1289
1886,28.1589
1887,28.3056
1888,28.1753
1889,28.147
1890,28.1651
1891,28.1758
1892,28.0926
1893,28.0877
1894,28.0897
1895,28.1009
1896,28.1076
1897,28.1058
1898,28.1732
