430,28.3872
431,28.4907
432,28.3585
433,28.4298
434,28.34
435,28.4973
436,28.3978
437,28.3608
438,28.2828
439,28.3593
440,28.3565
441,28.4186
442,28.4263
443,28.5172
444,28.4396
445,28.3271
446,28.4115
447,28.4149
448,28.3812
449,28.3932
450,28.2928
451,28.2449
452,28.3255
453,28.361
454,28.3744
455,28.3308
456,28.3834
457,28.4803
458,28.4055
459,28.4165
460,28.4254
461,28.5399
462,28.531
463,28.4862
464,28.4576
465,28.438
466,28.4565
467,28.4102
468,28.4776
469,28.5123
470,28.5322
471,28.5305
472,28.6131
473,28.7385
474,28.7017
475,28.83
476,28.8069
477,28.7548
478,28.7551
479,28.8256
480,28.8046
481,28.7564
482,28.7181
483,28.6705
484,28.7195
485,28.7043
486,28.6956
487,28.6316
488,28.7004
489,28.7591
490,28.7215
491,28.6441
492,28.7786
493,28.8396
494,28.8964
495,28.7624
496,28.7498
497,28.8201
498,28.8313
499,28.7461
500,28.8994
501,28.727
502,28.6411
503,28.6145
504,28.7615
505,28.6087
506,28.6709
507,28.635
508,28.5859
509,28.5431
510,28.6068
511,28.6396
512,28.7031
513,28.7015
514,28.6015
515,28.6254
516,28.711
517,28.5084
518,28.5151
519,28.499
520,28.464
521,28.5335
522,28.5289
523,28.5731
524,28.5746
525,28.522
526,28.6165
527,28.5885
528,28.6046
529,28.6685
530,28.6742
531,28.5593
532,28.5328
533,28.5361
534,28.5497
535,28.7064
536,28.7825
537,28.6353
538,28.6848
539,28.6789
540,28.7439
541,28.6845
542,28.7576
543,28.8249
544,28.6978
545,28.8523
546,28.892
547,28.7481
548,28.7772
549,28.824
550,28.8683
551,28.9726
552,28.7861
553,28.8106
554,28.9137
555,28.8906
556,28.9608
557,28.957
558,28.8566
559,28.7487
560,28.7604
561,28.6458
562,28.744
563,28.7103
564,28.777
565,28.755
566,28.6856
567,28.596
568,28.6359
569,28.6285
570,28.5395
571,28.6445
572,28.6657
573,28.5414
574,28.5294
575,28.5277
576,28.6506
577,28.5496
578,28.5208
579,28.6005
580,28.5448
581,28.6975
582,28.8583
583,28.6983
584,28.8089
585,28.9426
586,28.8962
587,28.8869
588,28.8065
589,28.7965
590,28.9024
591,28.8624
592,28.8088
593,28.785
594,28.7265
595,28.7739
596,28.869
597,28.7475
598,28.7568
599,28.7217
600,28.7236
601,28.5376
602,28.7121
603,28.7978
604,28.6769
605,28.6589
606,28.7011
607,28.6539
608,28.6387
609,28.5541
610,28.8086
611,28.7536
612,28.5615
613,28.5595
614,28.5829
615,28.503
616,28.6171
617,28.5482
618,28.4063
619,28.5223
620,28.504
621,28.599
622,28.611
623,28.5499
624,28.611
625,28.6308
626,28.5902
627,28.5292
628,28.5958
629,28.4852
630,28.513
631,28.5725
632,28.5207
633,28.7858
634,28.6303
635,28.6942
636,28.7242
637,28.5573
638,28.7069
639,28.6471
640,28.6609
641,28.7064
642,28.6957
643,28.6381
644,28.6302
645,28.6536
646,28.658
647,28.6605
648,28.6055
649,28.7305
650,28.715
651,28.8014
652,28.5424
653,28.6453
654,28.6395
655,28.5744
656,28.5685
657,28.5921
658,28.6838
659,28.6057
660,28.6869
661,28.6527
662,28.7058
663,28.8367
664,28.7589
665,28.7755
666,28.8857
667,28.8105
668,28.7663
669,28.6083
670,28.7704
671,28.6995
672,28.8106
673,28.7811
674,28.7707
675,28.8239
676,28.8099
677,28.8363
678,28.7785
679,28.7289
680,28.7329
681,28.7494
682,28.6583
683,28.7017
684,28.7205
685,28.4834
686,28.6543
687,28.5525
688,28.5206
689,28.5674
690,28.6299
691,28.6732
692,28.5467
693,28.6033
694,28.5995
695,28.5486
696,28.5617
697,28.5764
698,28.402
699,28.4109
700,28.4022
701,28.37
702,28.4836
703,28.2614
704,28.421
705,28.2497
706,28.314
707,28.3323
708,28.451
709,28.3729
710,28.4319
711,28.3779
712,28.3786
713,28.517
714,28.5075
715,28.4489
716,28.3941
717,28.268
718,28.3276
719,28.3842
720,28.3513
721,28.3181
722,28.2425
723,28.2853
724,28.312
725,28.156
726,28.3453
727,28.3574
728,28.3369
729,28.2638
730,28.2972
731,28.3278
732,28.3933
733,28.2687
734,28.4729
735,28.495
736,28.5532
737,28.5627
738,28.5777
739,28.5063
740,28.5039
741,28.4837
742,28.3767
743,28.2547
744,28.4168
745,28.4012
746,28.4538
747,28.528
748,28.4999
749,28.4473
750,28.3933
751,28.416
752,28.4497
753,28.4124
754,28.3799
755,28.4226
756,28.4674
757,28.4777
758,28.5511
759,28.5829
760,28.5515
761,28.5929
762,28.595
763,28.4447
764,28.4162
765,28.4403
766,28.4769
767,28.4933
768,28.3886
769,28.4352
770,28.3707
771,28.3771
772,28.3555
773,28.4316
774,28.4242
775,28.4802
776,28.4559
777,28.3926
778,28.5565
779,28.5429
780,28.5697
781,28.4929
782,28.5543
783,28.4634
784,28.4635
785,28.5653
786,28.5367
787,28.6331
788,28.595
789,28.7052
790,28.6714
791,28.7862
792,28.6805
793,28.785
794,28.7339
795,28.6881
796,28.6695
797,28.7885
798,28.8018
799,28.8603
800,28.7935
801,28.6728
802,28.6998
803,28.5806
804,28.7188
805,28.6544
806,28.698
807,28.6502
808,28.6254
809,28.5274
810,28.5388
811,28.5134
812,28.5126
813,28.5332
814,28.6053
815,28.5615
816,28.5659
817,28.5262
818,28.5886
819,28.5788
820,28.5156
821,28.5207
822,28.4847
823,28.4362
824,28.6055
825,28.6649
826,28.6599
827,28.6317
828,28.6279
829,28.5847
830,28.7692
831,28.6214
832,28.8026
833,28.7977
834,28.7092
835,28.7411
836,28.6554
837,28.542
838,28.681
839,28.6211
840,28.7784
841,28.7051
842,28.66
843,28.5399
844,28.6049
845,28.6942
846,28.6488
847,28.7401
848,28.7237
849,28.6905
850,28.6969
851,28.8042
852,28.725
853,28.8597
854,28.6742
855,28.7231
856,28.6867
857,28.6327
858,28.7453
859,28.8317
860,28.8366
861,28.8511
862,28.8196
863,28.7246
864,28.7158
865,28.7415
866,28.7067
867,28.5721
868,28.6495
869,28.5692
870,28.5635
871,28.6097
872,28.6275
873,28.536
874,28.6702
875,28.6413
876,28.8303
877,28.7259
878,28.6846
879,28.563
880,28.4456
881,28.5711
882,28.5032
883,28.6906
884,28.6619
885,28.6158
886,28.5574
887,28.5758
888,28.5085
889,28.5378
890,28.5061
891,28.6413
892,28.6333
893,28.6202
894,28.5169
895,28.5818
896,28.6473
897,28.7029
898,28.6642
899,28.7407
900,28.6895
901,28.7225
902,28.7526
903,28.8814
904,28.7799
905,28.6964
906,28.6452
907,28.5108
908,28.4182
909,28.4928
910,28.4896
911,28.4072
912,28.5195
913,28.5817
914,28.4632
915,28.4611
916,28.5494
917,28.4378
918,28.456
919,28.5349
920,28.5646
921,28.473
922,28.4918
923,28.5255
924,28.483
925,28.414
926,28.4992
927,28.6133
928,28.6564
929,28.7198
930,28.6987
931,28.6969
932,28.7941
933,28.5895
934,28.7221
935,28.5995
936,28.6666
937,28.6999
938,28.7731
939,28.6508
940,28.503
941,28.3947
942,28.4851
943,28.3901
944,28.5875
945,28.5277
946,28.5828
947,28.6209
948,28.5854
949,28.7128
950,28.6364
951,28.6182
952,28.6481
953,28.6997
954,28.6403
955,28.6015
956,28.8484
957,28.747
958,28.7308
959,28.7286
960,28.6284
961,28.7018
962,28.647
963,28.6861
964,28.6823
965,28.676
966,28.5452
967,28.5791
968,28.5853
969,28.6582
970,28.5096
971,28.5664
972,28.6192
973,28.5276
974,28.6599
975,28.4885
976,28.4774
977,28.3963
978,28.5244
979,28.5829
980,28.4247
981,28.3896
982,28.4363
983,28.3809
984,28.3909
985,28.3086
986,28.2682
987,28.4229
988,28.2938
989,28.3202
990,28.3396
991,28.4879
992,28.2811
993,28.2436
994,28.3319
995,28.3658
996,28.1819
997,28.1991
998,28.1585
999,28.2907
1000,28.2594
1001,28.2279
1002,28.2215
1003,28.2212
1004,28.1417
1005,28.1013
1006,28.1559
1007,28.1574
1008,28.1618
1009,28.0956
1010,28.1119
1011,28.0929
1012,28.1508
1013,28.1229
1014,28.0609
1015,28.0865
1016,28.1306
1017,28.1303
1018,28.1162
1019,28.119
1020,28.2026
1021,28.2613
1022,28.1407
1023,28.222
1024,28.0783
1025,28.2094
1026,28.2113
1027,28.244
1028,28.2424
1029,28.1965
1030,28.0792
1031,28.135
1032,28.1334
1033,28.1713
1034,28.1016
1035,28.126
1036,28.1203
1037,28.2117
1038,28.2188
1039,28.2959
1040,28.259
1041,28.1347
1042,28.3688
1043,28.3577
1044,28.2867
1045,28.3056
1046,28.2766
1047,28.2371
1048,28.3117
1049,28.287
1050,28.2978
1051,28.2327
1052,28.2289
1053,28.4001
1054,28.3466
1055,28.3559
1056,28.2759
1057,28.2834
1058,28.3211
1059,28.3222
1060,28.367
1061,28.4137
1062,28.372
1063,28.3146
1064,28.3914
1065,28.244
1066,28.338
1067,28.2876
1068,28.2715
1069,28.2831
1070,28.3281
1071,28.366
1072,28.3586
1073,28.3279
1074,28.3273
1075,28.4545
1076,28.453
1077,28.4712
1078,28.3948
1079,28.4102
1080,28.4783
1081,28.3032
1082,28.3349
1083,28.3347
1084,28.3958
1085,28.3901
1086,28.4389
1087,28.45
1088,28.424
1089,28.3248
1090,28.378
1091,28.5269
1092,28.4328
1093,28.5016
1094,28.4718
1095,28.6061
1096,28.5885
1097,28.5449
1098,28.4222
1099,28.4094
1100,28.3425
1101,28.4095
1102,28.4269
1103,28.4062
1104,28.2848
1105,28.3627
1106,28.2671
1107,28.369
1108,28.2777
1109,28.2897
1110,28.3241
1111,28.3489
1112,28.5556
1113,28.5895
1114,28.3724
1115,28.3434
1116,28.4985
1117,28.5121
1118,28.5056
1119,28.4963
1120,28.4676
1121,28.3916
1122,28.4535
1123,28.559
1124,28.5752
1125,28.5177
1126,28.6109
1127,28.5644
1128,28.5861
1129,28.5286
1130,28.6106
1131,28.4686
1132,28.5362
1133,28.5692
1134,28.5749
1135,28.5093
1136,28.5538
1137,28.567
1138,28.6021
1139,28.5969
1140,28.5624
1141,28.5379
1142,28.6103
1143,28.5049
1144,28.5819
1145,28.4414
1146,28.4867
1147,28.4887
1148,28.4062
1149,28.3137
1150,28.3934
1151,28.4109
1152,28.3455
1153,28.3053
1154,28.2551
1155,28.2488
1156,28.2604
1157,28.4068
1158,28.3918
1159,28.4029
1160,28.3976
1161,28.3236
1162,28.4106
1163,28.3255
1164,28.3771
1165,28.3473
1166,28.2473
1167,28.3611
1168,28.392
1169,28.472
1170,28.4874
1171,28.4725
1172,28.4577
1173,28.4739
1174,28.4508
1175,28.5789
1176,28.5266
1177,28.4043
1178,28.5304
1179,28.4993
1180,28.4751
1181,28.5107
1182,28.4693
1183,28.5523
1184,28.4482
1185,28.3814
1186,28.4172
1187,28.4115
1188,28.4169
1189,28.4208
1190,28.4754
1191,28.4317
1192,28.3999
1193,28.2823
1194,28.3527
1195,28.4202
1196,28.3596
1197,28.2773
1198,28.3822
1199,28.4072
1200,28.2399
1201,28.3659
1202,28.3437
1203,28.4834
1204,28.491
1205,28.4078
1206,28.4051
1207,28.3398
1208,28.3323
1209,28.2577
1210,28.3495
1211,28.2181
1212,28.2942
1213,28.3739
1214,28.2857
1215,28.3624
1216,28.2473
1217,28.2805
1218,28.3478
1219,28.4143
1220,28.4863
1221,28.4251
1222,28.4221
1223,28.3467
1224,28.4414
1225,28.3323
1226,28.3211
1227,28.2087
1228,28.2618
1229,28.3637
1230,28.4227
1231,28.3474
1232,28.2105
1233,28.3656
1234,28.5168
1235,28.3984
1236,28.4695
1237,28.4763
1238,28.3783
1239,28.4004
1240,28.3714
1241,28.3547
1242,28.4928
1243,28.4154
1244,28.4047
1245,28.4045
1246,28.4292
1247,28.5283
1248,28.3077
1249,28.3447
1250,28.3118
1251,28.3026
1252,28.4039
1253,28.2924
1254,28.3018
1255,28.2639
1256,28.1747
1257,28.2916
1258,28.179
1259,28.1914
1260,28.2521
1261,28.3487
1262,28.3396
1263,28.3026
1264,28.3954
1265,28.4564
1266,28.4573
1267,28.3737
1268,28.4286
1269,28.3971
1270,28.4204
1271,28.4994
1272,28.3868
1273,28.3526
1274,28.4101
1275,28.2832
1276,28.4728
1277,28.3589
1278,28.386
1279,28.4271
1280,28.3606
1281,28.3715
1282,28.3067
1283,28.2495
1284,28.3927
1285,28.3728
1286,28.2782
1287,28.3586
1288,28.4366
1289,28.3549
1290,28.3983
1291,28.2959
1292,28.3719
1293,28.3469
1294,28.3641
1295,28.2921
1296,28.4518
1297,28.3935
1298,28.3629
1299,28.338
1300,28.3312
1301,28.2501
1302,28.3175
1303,28.2237
1304,28.277
1305,28.2734
1306,28.1937
1307,28.1992
1308,28.1871
1309,28.3354
1310,28.3893
1311,28.2855
1312,28.2388
1313,28.2319
1314,28.362
1315,28.3098
1316,28.2794
1317,28.2697
1318,28.371
1319,28.2465
1320,28.2885
1321,28.3114
1322,28.3652
1323,28.3126
1324,28.3551
1325,28.3398
1326,28.3926
1327,28.3722
1328,28.2606
1329,28.2819
1330,28.2548
1331,28.2326
1332,28.2334
1333,28.2205
1334,28.2454
1335,28.238
1336,28.2199
1337,28.3554
1338,28.4417
1339,28.252
1340,28.2727
1341,28.3301
1342,28.3039
1343,28.2747
1344,28.3597
1345,28.3691
1346,28.295
1347,28.2954
1348,28.2832
1349,28.156
1350,28.2585
1351,28.1987
1352,28.122
1353,28.0817
1354,28.1427
1355,28.1434
1356,28.1815
1357,28.0896
1358,28.0995
1359,28.2222
1360,28.1212
1361,28.0829
1362,28.1607
1363,28.1974
1364,28.1983
1365,28.263
1366,28.2476
1367,28.2327
1368,28.2318
1369,28.2432
1370,28.3318
1371,28.1244
1372,28.1868
1373,28.2611
1374,28.185
1375,28.2326
1376,28.1679
1377,28.1733
1378,28.1915
1379,28.162
1380,28.1593
1381,28.1548
1382,28.1115
1383,28.0856
1384,28.0214
1385,28.0712
1386,28.1097
1387,28.1206
1388,27.9924
1389,28.1065
1390,28.0327
1391,28.071
1392,27.9529
1393,28.0977
1394,28.0598
1395,28.087
1396,28.0265
1397,28.0922
1398,28.1711
1399,28.1051
1400,28.0173
1401,28.0549
1402,28.0733
1403,28.0459
1404,28.0184
1405,27.9944
1406,27.9851
1407,27.9979
1408,27.9098
1409,28.0137
1410,28.1011
1411,28.0766
1412,28.0871
1413,27.9813
1414,28.1997
1415,28.1427
1416,28.0588
1417,28.1298
1418,28.0493
1419,28.0069
1420,28.1074
1421,28.0496
1422,28.1383
1423,28.1831
1424,28.0908
1425,28.084
1426,28.1606
1427,28.1103
1428,28.0874
1429,28.0274
1430,28.1183
1431,28.1231
1432,28.0385
1433,28.0751
1434,28.0606
1435,28.1444
1436,28.1915
1437,28.2711
1438,28.0956
1439,28.2095
1440,28.2077
1441,28.1349
1442,28.1072
1443,28.0204
1444,28.109
1445,28.0442
1446,28.0641
1447,28.2365
1448,28.0863
1449,28.0139
1450,28.0002
1451,28.066
1452,28.1604
1453,28.1674
1454,28.2064
1455,28.1703
1456,28.0655
1457,28.049
1458,27.9806
1459,28.1974
1460,28.1998
1461,28.1292
1462,28.2292
1463,28.2638
1464,28.2251
1465,28.1935
1466,28.0426
1467,28.1005
1468,28.0536
1469,28.0778
1470,28.0388
1471,28.0339
1472,28.0837
1473,28.0712
1474,28.1749
1475,28.139
1476,28.1838
1477,28.168
1478,28.232
1479,28.0813
1480,28.1862
1481,28.1729
1482,28.2097
1483,28.226
1484,28.2702
1485,28.26
1486,28.3066
1487,28.2795
1488,28.3081
1489,28.2086
1490,28.3734
1491,28.2507
1492,28.2847
1493,28.3617
1494,28.312
1495,28.2758
1496,28.3472
1497,28.2419
1498,28.2526
1499,28.2399
1500,28.2707
1501,28.3091
1502,28.3662
1503,28.3839
1504,28.3109
1505,28.2622
1506,28.3103
1507,28.1894
1508,28.2442
1509,28.2342
1510,28.4023
1511,28.2304
1512,28.2088
1513,28.2348
1514,28.2405
1515,28.2084
1516,28.3082
1517,28.4018
1518,28.5079
1519,28.3561
1520,28.159
1521,28.1376
1522,28.2674
1523,28.2656
1524,28.308
1525,28.2605
1526,28.3569
1527,28.4647
1528,28.4115
1529,28.4635
1530,28.4508
1531,28.2893
1532,28.3078
1533,28.2819
1534,28.3662
1535,28.348
1536,28.3121
1537,28.3595
1538,28.422
1539,28.3181
1540,28.4694
1541,28.3983
1542,28.3933
1543,28.4511
1544,28.455
1545,28.4479
1546,28.4687
1547,28.4434
1548,28.3935
1549,28.4202
1550,28.317
1551,28.2509
1552,28.3771
1553,28.352
1554,28.4565
1555,28.451
1556,28.3309
1557,28.3216
1558,28.3583
1559,28.2943
1560,28.3103
1561,28.3375
1562,28.3991
1563,28.2714
1564,28.22
1565,28.3338
1566,28.3352
1567,28.4279
1568,28.3767
1569,28.4439
1570,28.4586
1571,28.383
1572,28.4136
1573,28.4829
1574,28.4775
1575,28.4681
1576,28.4728
1577,28.4571
1578,28.4144
1579,28.3161
1580,28.367
1581,28.3656
1582,28.3284
1583,28.4029
1584,28.3603
1585,28.3967
1586,28.3226
1587,28.2238
1588,28.2462
1589,28.207
1590,28.2896
1591,28.4196
1592,28.378
1593,28.5345
1594,28.4314
1595,28.4112
1596,28.4354
1597,28.4295
1598,28.522
1599,28.3529
1600,28.4027
1601,28.3688
1602,28.3417
1603,28.4236
1604,28.2979
1605,28.4071
1606,28.4928
1607,28.4187
1608,28.4846
1609,28.4028
1610,28.4417
1611,28.4289
1612,28.3794
1613,28.4743
1614,28.4255
1615,28.4059
1616,28.4828
1617,28.4708
1618,28.4646
1619,28.4859
1620,28.4979
1621,28.4887
1622,28.4083
1623,28.3885
1624,28.3707
1625,28.4776
1626,28.5519
1627,28.5442
1628,28.5671
1629,28.5101
1630,28.4883
1631,28.4539
1632,28.4787
1633,28.5054
1634,28.459
1635,28.4225
1636,28.2925
1637,28.3923
1638,28.3433
1639,28.333
1640,28.3146
1641,28.3258
1642,28.5736
1643,28.4526
1644,28.5454
1645,28.5754
1646,28.5351
1647,28.5183
1648,28.4032
1649,28.4492
1650,28.444
1651,28.3718
1652,28.3843
1653,28.2989
1654,28.4885
1655,28.3829
1656,28.4575
1657,28.6598
1658,28.5139
1659,28.4553
1660,28.4123
1661,28.3501
1662,28.4036
1663,28.3628
1664,28.4642
1665,28.4219
1666,28.4789
1667,28.4087
1668,28.3149
1669,28.3226
1670,28.3194
1671,28.3615
1672,28.3692
1673,28.3866
1674,28.2864
1675,28.3354
1676,28.4647
1677,28.3595
1678,28.3389
1679,28.3367
1680,28.3938
1681,28.2721
1682,28.3185
1683,28.221
1684,28.1819
1685,28.0808
1686,28.0169
1687,28.1255
1688,28.0232
1689,28.1682
1690,28.18
1691,28.0755
1692,28.1086
1693,28.1975
1694,28.1711
1695,28.0708
1696,28.0228
1697,28.0625
1698,28.1119
1699,28.1194
1700,28.1499
1701,28.0727
1702,28.052
1703,28.1377
1704,28.071
1705,28.1813
1706,28.1583
1707,28.1547
1708,28.177
1709,28.2765
1710,28.2214
1711,28.2054
1712,28.2068
1713,28.3205
1714,28.2186
1715,28.3021
1716,28.305
1717,28.2841
1718,28.2726
1719,28.1552
1720,28.0375
1721,28.0531
1722,28.0258
1723,28.0986
1724,28.0862
1725,28.1576
1726,28.1898
1727,28.1267
1728,28.0322
1729,28.0397
1730,28.1587
1731,28.1337
1732,28.0784
1733,28.0191
1734,28.075
1735,28.136
1736,28.1792
1737,28.1002
1738,28.1091
1739,28.112
1740,28.1879
1741,28.0526
1742,28.0221
1743,28.037
1744,28.0156
1745,28.0487
1746,28.0483
1747,27.9908
1748,28.0206
1749,28.0497
1750,28.1121
1751,28.0859
1752,28.0112
1753,28.1432
1754,27.9971
1755,28.1238
1756,28.0779
1757,28.1205
1758,28.1617
1759,28.1223
1760,27.9758
1761,27.9962
1762,28.002
1763,28.0349
1764,28.0235
1765,28.1207
1766,28.0726
1767,28.137
1768,28.0551
1769,28.0239
1770,27.9957
1771,27.9643
1772,28.1502
1773,28.1639
1774,28.2379
1775,28.2722
1776,28.1596
1777,28.1835
1778,28.2311
1779,28.4192
1780,28.2343
1781,28.276
1782,28.2106
1783,28.1667
1784,28.1837
1785,28.1849
1786,28.1951
1787,28.2214
1788,28.1383
1789,28.1495
1790,28.1338
1791,28.0639
1792,28.0475
1793,28.1103
1794,28.1353
1795,28.1341
1796,28.1992
1797,28.2287
1798,28.2037
1799,28.2206
1800,28.1221
1801,28.1074
1802,28.0821
1803,28.1087
1804,28.0975
1805,28.0169
1806,28.0708
1807,28.0216
1808,28.0707
1809,28.0263
1810,28.0742
1811,28.0178
1812,28.1285
1813,28.1343
1814,28.0224
1815,28.0748
1816,28.1225
1817,28.2654
1818,28.1938
1819,28.0628
1820,28.1835
1821,28.0074
1822,28.1677
1823,28.1385
1824,28.2459
1825,28.1156
1826,28.1233
1827,28.0099
1828,27.9842
1829,28.0088
1830,28.1469
1831,28.1426
1832,28.1206
1833,28.084
1834,28.1077
1835,28.2523
1836,28.0802
1837,28.1432
1838,28.1323
1839,28.238
1840,28.0842
1841,28.0912
1842,28.1727
1843,28.129
1844,28.0184
1845,28.0509
1846,28.1389
1847,28.0181
1848,28.0167
1849,28.0795
1850,28.0434
1851,28.0151
1852,28.0308
1853,28.1264
1854,28.051
1855,28.0042
1856,27.9063
1857,27.9843
1858,27.946
1859,28
1860,27.924
1861,27.9027
1862,28.0466
1863,27.9229
1864,28.0373
1865,28.1011
1866,28.0894
1867,28.0447
1868,28.0992
1869,28.1047
1870,28.0175
1871,28.1532
1872,28.1874
1873,28.2104
1874,28.1786
1875,28.122
1876,28.1292
1877,28.0975
1878,28.0957
1879,28.111
1880,28.1766
1881,28.0101
1882,28.064
1883,27.8918
1884,27.9471
1885,27.867
1886,27.8218
1887,27.9158
1888,27.8675
1889,27.9703
1890,27.9536
1891,27.8866
1892,27.9816
1893,27.9134
1894,27.887
1895,27.8386
1896,27.9403
1897,27.9767
1898,27.9549
1899,27.8519
