261,28.4293
262,28.3449
263,28.4551
264,28.4305
265,28.4811
266,28.4531
267,28.4325
268,28.4518
269,28.429
270,28.4762
271,28.5278
272,28.4111
273,28.5028
274,28.3876
275,28.3551
276,28.3855
277,28.4292
278,28.4444
279,28.4987
280,28.4366
281,28.5294
282,28.5461
283,28.5344
284,28.3857
285,28.3591
286,28.335
287,28.4253
288,28.4613
289,28.4173
290,28.492
291,28.5554
292,28.4728
293,28.4756
294,28.3494
295,28.4789
296,28.4757
297,28.3702
298,28.4483
299,28.5642
300,28.5162
301,28.5439
302,28.5809
303,28.4555
304,28.4182
305,28.3621
306,28.452
307,28.381
308,28.3511
309,28.3808
310,28.4661
311,28.4539
312,28.3
313,28.2908
314,28.346
315,28.4635
316,28.4354
317,28.5128
318,28.512
319,28.4221
320,28.4886
321,28.4768
322,28.4501
323,28.4442
324,28.4639
325,28.3079
326,28.3662
327,28.3938
328,28.3704
329,28.411
330,28.4951
331,28.4686
332,28.3487
333,28.2849
334,28.3317
335,28.3187
336,28.3209
337,28.354
338,28.2501
339,28.2558
340,28.3417
341,28.2886
342,28.3171
343,28.2595
344,28.2831
345,28.2855
346,28.2134
347,28.2676
348,28.2003
349,28.3763
350,28.3781
351,28.449
352,28.3494
353,28.4053
354,28.3623
355,28.2882
356,28.3832
357,28.3578
358,28.5445
359,28.4521
360,28.4206
361,28.4114
362,28.2785
363,28.4582
364,28.446
365,28.4088
366,28.5276
367,28.4823
368,28.423
369,28.3418
370,28.4055
371,28.4194
372,28.3917
373,28.3478
374,28.4925
375,28.4374
376,28.4377
377,28.4029
378,28.4856
379,28.4758
380,28.4257
381,28.3359
382,28.4201
383,28.5029
384,28.4973
385,28.579
386,28.6716
387,28.4652
388,28.4659
389,28.4774
390,28.37
391,28.3327
392,28.3028
393,28.3686
394,28.3679
395,28.29
396,28.3751
397,28.3784
398,28.3242
399,28.3768
400,28.4127
401,28.4448
402,28.3461
403,28.2835
404,28.3324
405,28.2834
406,28.1457
407,28.2326
408,28.3188
409,28.3023
410,28.3532
411,28.3735
412,28.4773
413,28.4353
414,28.4939
415,28.4083
416,28.3194
417,28.3242
418,28.5577
419,28.453
420,28.4488
421,28.533
422,28.5421
423,28.4658
424,28.4646
425,28.5032
426,28.5095
427,28.4207
428,28.4574
429,28.4144
430,28.4924
431,28.4024
432,28.4041
433,28.5037
434,28.464
435,28.5536
436,28.4681
437,28.3778
438,28.4586
439,28.4781
440,28.4963
441,28.4928
442,28.5427
443,28.593
444,28.5341
445,28.5168
446,28.3905
447,28.5734
448,28.423
449,28.4286
450,28.4368
451,28.4014
452,28.3053
453,28.3798
454,28.4079
455,28.4875
456,28.3575
457,28.3422
458,28.2759
459,28.287
460,28.349
461,28.3836
462,28.4528
463,28.3605
464,28.3278
465,28.4529
466,28.367
467,28.4222
468,28.4436
469,28.344
470,28.3003
471,28.3535
472,28.405
473,28.3709
474,28.4878
475,28.4003
476,28.5235
477,28.4079
478,28.4209
479,28.4834
480,28.3796
481,28.301
482,28.2868
483,28.2439
484,28.2982
485,28.4249
486,28.337
487,28.3192
488,28.3979
489,28.3482
490,28.3818
491,28.3672
492,28.4104
493,28.4638
494,28.4265
495,28.3643
496,28.4272
497,28.4116
498,28.3128
499,28.4869
500,28.3984
501,28.3659
502,28.3082
503,28.3359
504,28.2936
505,28.2909
506,28.2907
507,28.3254
508,28.2717
509,28.3307
510,28.2594
511,28.2543
512,28.2388
513,28.4232
514,28.3398
515,28.3886
516,28.3907
517,28.2665
518,28.3535
519,28.2651
520,28.3359
521,28.2143
522,28.2732
523,28.2577
524,28.2501
525,28.2303
526,28.3267
527,28.3834
528,28.4097
529,28.3848
530,28.2764
531,28.2852
532,28.1985
533,28.3267
534,28.2905
535,28.2956
536,28.2086
537,28.2793
538,28.3254
539,28.4125
540,28.2269
541,28.3386
542,28.3545
543,28.2956
544,28.3575
545,28.3693
546,28.2177
547,28.3084
548,28.3115
549,28.294
550,28.3202
551,28.3379
552,28.3162
553,28.2841
554,28.2808
555,28.4318
556,28.4124
557,28.3345
558,28.4045
559,28.4067
560,28.4027
561,28.3456
562,28.3967
563,28.4923
564,28.5618
565,28.3928
566,28.4531
567,28.4993
568,28.3889
569,28.4395
570,28.4378
571,28.319
572,28.3891
573,28.3493
574,28.326
575,28.389
576,28.3101
577,28.4312
578,28.4932
579,28.3458
580,28.3363
581,28.4425
582,28.3666
583,28.227
584,28.3386
585,28.2226
586,28.3495
587,28.409
588,28.4167
589,28.5344
590,28.5037
591,28.5273
592,28.4607
593,28.4882
594,28.3133
595,28.3793
596,28.3619
597,28.4255
598,28.5869
599,28.4526
600,28.4219
601,28.3396
602,28.3354
603,28.4441
604,28.4159
605,28.5437
606,28.4337
607,28.462
608,28.6122
609,28.5616
610,28.7424
611,28.5937
612,28.4767
613,28.3486
614,28.407
615,28.3674
616,28.457
617,28.5408
618,28.379
619,28.4825
620,28.4696
621,28.3861
622,28.3966
623,28.4161
624,28.337
625,28.3328
626,28.2948
627,28.3801
628,28.3965
629,28.348
630,28.4709
631,28.3284
632,28.3727
633,28.3398
634,28.3158
635,28.3831
636,28.3656
637,28.5354
638,28.4541
639,28.4687
640,28.4957
641,28.4929
642,28.4196
643,28.3195
644,28.3768
645,28.4748
646,28.4583
647,28.4416
648,28.3918
649,28.3238
650,28.331
651,28.4434
652,28.2553
653,28.342
654,28.3457
655,28.428
656,28.2769
657,28.3312
658,28.2955
659,28.417
660,28.3068
661,28.3681
662,28.3104
663,28.3787
664,28.3748
665,28.4892
666,28.3703
667,28.3413
668,28.4383
669,28.4369
670,28.5576
671,28.5184
672,28.512
673,28.463
674,28.4871
675,28.554
676,28.4513
677,28.5049
678,28.4294
679,28.5621
680,28.4292
681,28.4741
682,28.5405
683,28.5593
684,28.5518
685,28.5455
686,28.4333
687,28.4555
688,28.4674
689,28.4219
690,28.5308
691,28.4108
692,28.4698
693,28.4783
694,28.5211
695,28.5432
696,28.5481
697,28.479
698,28.4083
699,28.3574
700,28.3636
701,28.4184
702,28.4336
703,28.3175
704,28.4382
705,28.3416
706,28.3355
707,28.2813
708,28.4068
709,28.3178
710,28.4082
711,28.3544
712,28.3921
713,28.4518
714,28.3208
715,28.4416
716,28.4775
717,28.4062
718,28.3667
719,28.4663
720,28.5495
721,28.603
722,28.5683
723,28.4849
724,28.5338
725,28.6014
726,28.479
727,28.5626
728,28.5979
729,28.5528
730,28.5991
731,28.5192
732,28.5465
733,28.4722
734,28.4383
735,28.503
736,28.5357
737,28.4685
738,28.6415
739,28.5806
740,28.4141
741,28.3511
742,28.4396
743,28.4046
744,28.3654
745,28.3639
746,28.4271
747,28.4253
748,28.4742
749,28.4475
750,28.4053
751,28.4415
752,28.3491
753,28.4276
754,28.472
755,28.4326
756,28.3569
757,28.3556
758,28.5697
759,28.6494
760,28.6836
761,28.6821
762,28.7143
763,28.6257
764,28.5572
765,28.3581
766,28.5465
767,28.475
768,28.553
769,28.5105
770,28.5409
771,28.4736
772,28.4886
773,28.4048
774,28.3406
775,28.3688
776,28.4466
777,28.3726
778,28.4036
779,28.3576
780,28.4686
781,28.418
782,28.3478
783,28.444
784,28.3384
785,28.3315
786,28.3808
787,28.4015
788,28.4127
789,28.4422
790,28.402
791,28.3696
792,28.3521
793,28.4291
794,28.399
795,28.3212
796,28.3695
797,28.3321
798,28.3937
799,28.4288
800,28.3443
801,28.3654
802,28.5053
803,28.4833
804,28.4859
805,28.4595
806,28.5367
807,28.4368
808,28.4884
809,28.4623
810,28.498
811,28.4791
812,28.4359
813,28.4607
814,28.4893
815,28.5927
816,28.5674
817,28.5497
818,28.3815
819,28.3707
820,28.4096
821,28.3744
822,28.4193
823,28.4066
824,28.4365
825,28.4356
826,28.4211
827,28.4036
828,28.4705
829,28.5926
830,28.475
831,28.4926
832,28.5099
833,28.3705
834,28.4997
835,28.4534
836,28.4773
837,28.4717
838,28.5061
839,28.3379
840,28.4652
841,28.4628
842,28.5001
843,28.4997
844,28.3243
845,28.3775
846,28.3055
847,28.3887
848,28.3352
849,28.3857
850,28.4279
851,28.3588
852,28.3291
853,28.3401
854,28.3565
855,28.3846
856,28.3782
857,28.4336
858,28.3036
859,28.2809
860,28.3173
861,28.2656
862,28.2517
863,28.1859
864,28.3338
865,28.1641
866,28.29
867,28.3295
868,28.1924
869,28.2256
870,28.2822
871,28.3618
872,28.3659
873,28.3591
874,28.4017
875,28.4119
876,28.3631
877,28.3228
878,28.3623
879,28.1818
880,28.2858
881,28.3861
882,28.2835
883,28.1865
884,28.1831
885,28.3187
886,28.3023
887,28.3502
888,28.3757
889,28.4196
890,28.4553
891,28.3174
892,28.397
893,28.5027
894,28.3837
895,28.3872
896,28.3874
897,28.3009
898,28.3608
899,28.4966
900,28.5272
901,28.4284
902,28.5046
903,28.4655
904,28.527
905,28.3418
906,28.3492
907,28.3581
908,28.3105
909,28.391
910,28.3667
911,28.4601
912,28.3659
913,28.4102
914,28.413
915,28.4389
916,28.3301
917,28.397
918,28.3514
919,28.3642
920,28.3834
921,28.3887
922,28.3173
923,28.2231
924,28.4481
925,28.3052
926,28.2604
927,28.2818
928,28.3181
929,28.2827
930,28.2673
931,28.2527
932,28.1992
933,28.2395
934,28.1558
935,28.226
936,28.3038
937,28.3572
938,28.2384
939,28.2988
940,28.3646
941,28.3242
942,28.4077
943,28.4073
944,28.3403
945,28.3835
946,28.2421
947,28.2886
948,28.3881
949,28.4598
950,28.337
951,28.2756
952,28.26
953,28.3072
954,28.3546
955,28.3546
956,28.4229
957,28.4169
958,28.4516
959,28.3416
960,28.3988
961,28.3608
962,28.2675
963,28.4937
964,28.3577
965,28.3058
966,28.3473
967,28.4591
968,28.3654
969,28.4401
970,28.4265
971,28.299
972,28.3827
973,28.267
974,28.3559
975,28.3433
976,28.2324
977,28.2979
978,28.3318
979,28.338
980,28.2618
981,28.347
982,28.3457
983,28.3411
984,28.4089
985,28.2773
986,28.3533
987,28.3719
988,28.4134
989,28.3826
990,28.356
991,28.3459
992,28.3239
993,28.2796
994,28.2971
995,28.2584
996,28.2418
997,28.3195
998,28.2228
999,28.329
1000,28.3551
1001,28.2926
1002,28.3391
1003,28.2895
1004,28.364
1005,28.3625
1006,28.313
1007,28.4657
1008,28.3802
1009,28.3873
1010,28.3633
1011,28.3214
1012,28.2614
1013,28.327
1014,28.3405
1015,28.2765
1016,28.3177
1017,28.2211
1018,28.3193
1019,28.3952
1020,28.3501
1021,28.3168
1022,28.3182
1023,28.3457
1024,28.3356
1025,28.4043
1026,28.3439
1027,28.4126
1028,28.382
1029,28.2683
1030,28.3165
1031,28.3839
1032,28.4149
1033,28.3143
1034,28.36
1035,28.303
1036,28.2534
1037,28.312
1038,28.2383
1039,28.3713
1040,28.3263
1041,28.3114
1042,28.2808
1043,28.3927
1044,28.4994
1045,28.4477
1046,28.4652
1047,28.4033
1048,28.422
1049,28.5125
1050,28.5089
1051,28.5258
1052,28.4696
1053,28.3619
1054,28.4255
1055,28.4254
1056,28.3838
1057,28.3212
1058,28.3752
1059,28.3513
1060,28.4067
1061,28.3542
1062,28.3788
1063,28.4602
1064,28.3933
1065,28.282
1066,28.2866
1067,28.361
1068,28.348
1069,28.456
1070,28.4141
1071,28.5052
1072,28.5034
1073,28.4099
1074,28.3678
1075,28.3793
1076,28.3523
1077,28.4307
1078,28.3707
1079,28.284
1080,28.3165
1081,28.4133
1082,28.435
1083,28.4772
1084,28.4102
1085,28.4944
1086,28.4159
1087,28.3688
1088,28.4316
1089,28.3218
1090,28.2943
1091,28.3878
1092,28.4276
1093,28.313
1094,28.3099
1095,28.3118
1096,28.4687
1097,28.4344
1098,28.4181
1099,28.3744
1100,28.4052
1101,28.3776
1102,28.4697
1103,28.4046
1104,28.4196
1105,28.5109
1106,28.4475
1107,28.4333
1108,28.4441
1109,28.3589
1110,28.5629
1111,28.4815
1112,28.4873
1113,28.4479
1114,28.4139
1115,28.4316
1116,28.4341
1117,28.4678
1118,28.4831
1119,28.4566
1120,28.5188
1121,28.488
1122,28.4673
1123,28.4555
1124,28.4388
1125,28.5551
1126,28.6002
1127,28.4365
1128,28.4789
1129,28.38
1130,28.4626
1131,28.4453
1132,28.4999
1133,28.5367
1134,28.541
1135,28.3969
1136,28.5056
1137,28.3906
1138,28.4578
1139,28.4659
1140,28.4185
1141,28.3821
1142,28.3964
1143,28.4259
1144,28.4212
1145,28.3369
1146,28.3775
1147,28.4668
1148,28.4579
1149,28.3724
1150,28.3703
1151,28.3999
1152,28.4645
1153,28.3048
1154,28.3116
1155,28.3347
1156,28.3505
1157,28.2799
1158,28.2722
1159,28.2112
1160,28.2413
1161,28.2442
1162,28.324
1163,28.3142
1164,28.3785
1165,28.2966
1166,28.2347
1167,28.2859
1168,28.312
1169,28.2291
1170,28.2605
1171,28.2662
1172,28.3467
1173,28.3342
1174,28.3236
1175,28.4442
1176,28.3153
1177,28.3544
1178,28.3755
1179,28.4592
1180,28.5084
1181,28.3838
1182,28.3812
1183,28.3127
1184,28.3493
1185,28.2814
1186,28.3771
1187,28.3181
1188,28.3835
1189,28.3898
1190,28.3802
1191,28.4636
1192,28.478
1193,28.4622
1194,28.4611
1195,28.4553
1196,28.3961
1197,28.295
1198,28.2591
1199,28.3061
1200,28.2793
1201,28.3763
1202,28.3622
1203,28.3229
1204,28.2973
1205,28.3801
1206,28.2964
1207,28.2989
1208,28.2282
1209,28.3505
1210,28.4362
1211,28.4138
1212,28.2903
1213,28.3106
1214,28.2369
1215,28.2777
1216,28.3362
1217,28.3842
1218,28.4644
1219,28.3702
1220,28.4601
1221,28.4361
1222,28.4441
1223,28.4088
1224,28.2978
1225,28.3924
1226,28.4434
1227,28.4699
1228,28.3639
1229,28.4246
1230,28.5034
1231,28.4492
1232,28.4285
1233,28.4878
1234,28.3977
1235,28.4022
1236,28.4765
1237,28.4133
1238,28.4261
1239,28.4037
1240,28.4299
1241,28.4217
1242,28.4651
1243,28.4656
1244,28.4363
1245,28.5314
1246,28.5003
1247,28.4339
1248,28.5466
1249,28.5479
1250,28.4131
1251,28.5108
1252,28.4272
1253,28.4581
1254,28.5145
1255,28.4019
1256,28.3901
1257,28.4273
1258,28.4259
1259,28.3909
1260,28.2993
1261,28.4039
1262,28.4309
1263,28.4295
1264,28.4489
1265,28.493
1266,28.4642
1267,28.5164
1268,28.4755
1269,28.5094
1270,28.442
1271,28.3585
1272,28.3833
1273,28.4548
1274,28.4997
1275,28.5026
1276,28.5517
1277,28.4187
1278,28.3655
1279,28.4623
1280,28.5682
1281,28.4399
1282,28.4416
1283,28.5401
1284,28.426
1285,28.3734
1286,28.4379
1287,28.506
1288,28.4498
1289,28.4493
1290,28.3784
1291,28.4349
1292,28.4471
1293,28.3705
1294,28.5517
1295,28.4475
1296,28.4564
1297,28.3387
1298,28.4315
1299,28.442
1300,28.4828
1301,28.4057
1302,28.4849
1303,28.4772
1304,28.5539
1305,28.4944
1306,28.5797
1307,28.5251
1308,28.6822
1309,28.5378
1310,28.6131
1311,28.4936
1312,28.5271
1313,28.5312
1314,28.496
1315,28.3666
1316,28.4189
1317,28.5288
1318,28.4966
1319,28.5999
1320,28.5673
1321,28.5215
1322,28.4631
1323,28.4839
1324,28.5143
1325,28.5091
1326,28.564
1327,28.5042
1328,28.4913
1329,28.4183
1330,28.5071
1331,28.417
1332,28.4104
1333,28.4995
1334,28.429
1335,28.4628
1336,28.4793
1337,28.4969
1338,28.526
1339,28.5481
1340,28.6194
1341,28.5786
1342,28.4911
1343,28.5201
1344,28.4584
1345,28.4404
1346,28.4538
1347,28.475
1348,28.3699
1349,28.4152
1350,28.455
1351,28.5323
1352,28.4808
1353,28.4391
1354,28.4506
1355,28.4335
1356,28.3727
1357,28.4607
1358,28.4708
1359,28.3682
1360,28.4552
1361,28.3878
1362,28.5676
1363,28.5166
1364,28.5505
1365,28.5078
1366,28.509
1367,28.5438
1368,28.5314
1369,28.6244
1370,28.6303
1371,28.6117
1372,28.6065
1373,28.5853
1374,28.4371
1375,28.484
1376,28.4936
1377,28.5838
1378,28.5805
1379,28.6052
1380,28.5785
1381,28.518
1382,28.589
1383,28.5559
1384,28.5022
1385,28.4153
1386,28.376
1387,28.5554
1388,28.552
1389,28.5272
1390,28.5207
1391,28.5234
1392,28.5377
1393,28.4641
1394,28.4764
1395,28.4252
1396,28.5499
1397,28.5151
1398,28.4464
1399,28.4827
1400,28.5198
1401,28.5311
1402,28.5061
1403,28.509
1404,28.4735
1405,28.4592
1406,28.4398
1407,28.4891
1408,28.5097
1409,28.6519
1410,28.7185
1411,28.5628
1412,28.6643
1413,28.4539
1414,28.6129
1415,28.5518
1416,28.3989
1417,28.4268
1418,28.4085
1419,28.4404
1420,28.4865
1421,28.4825
1422,28.3662
1423,28.3453
1424,28.2939
1425,28.5123
1426,28.4463
1427,28.4309
1428,28.4601
1429,28.5084
1430,28.565
1431,28.5484
1432,28.4077
1433,28.4287
1434,28.5397
1435,28.5217
1436,28.55
1437,28.5648
1438,28.5616
1439,28.4089
1440,28.4634
1441,28.5814
1442,28.5732
1443,28.4413
1444,28.5134
1445,28.5014
1446,28.5234
1447,28.5315
1448,28.4537
1449,28.4556
1450,28.6066
1451,28.705
1452,28.6788
1453,28.6065
1454,28.6602
1455,28.669
1456,28.6286
1457,28.5614
1458,28.5316
1459,28.4829
1460,28.5661
1461,28.4943
1462,28.4635
1463,28.6073
1464,28.6235
1465,28.4931
1466,28.452
1467,28.4007
1468,28.4398
1469,28.3117
1470,28.4602
1471,28.564
1472,28.4732
1473,28.4184
1474,28.4691
1475,28.5741
1476,28.534
1477,28.5265
1478,28.5433
1479,28.5235
1480,28.4754
1481,28.445
1482,28.555
1483,28.4222
1484,28.3342
1485,28.3305
1486,28.3916
1487,28.523
1488,28.5551
1489,28.5995
1490,28.6159
1491,28.6887
1492,28.6717
1493,28.6878
1494,28.6475
1495,28.6378
1496,28.6611
1497,28.6314
1498,28.648
1499,28.699
1500,28.7264
1501,28.5886
1502,28.5516
1503,28.454
1504,28.4925
1505,28.4733
1506,28.5239
1507,28.5232
1508,28.5595
1509,28.673
1510,28.5749
1511,28.5112
1512,28.537
1513,28.6278
1514,28.4662
1515,28.4679
1516,28.4599
1517,28.5121
1518,28.6363
1519,28.5735
1520,28.5042
1521,28.5273
1522,28.5396
1523,28.5171
1524,28.5003
1525,28.5483
1526,28.5518
1527,28.5052
1528,28.5486
1529,28.6697
1530,28.5344
1531,28.6267
1532,28.5826
1533,28.5772
1534,28.5595
1535,28.6169
1536,28.5966
1537,28.6585
1538,28.655
1539,28.5738
1540,28.8083
1541,28.7002
1542,28.7501
1543,28.6
1544,28.5779
1545,28.6198
1546,28.6074
1547,28.6167
1548,28.6219
1549,28.675
1550,28.6277
1551,28.667
1552,28.65
1553,28.5838
1554,28.6495
1555,28.4887
1556,28.6544
1557,28.6045
1558,28.5252
1559,28.5553
1560,28.5855
1561,28.6254
1562,28.5899
1563,28.4664
1564,28.5413
1565,28.4405
1566,28.424
1567,28.5481
1568,28.5289
1569,28.5973
1570,28.5469
1571,28.4966
1572,28.3981
1573,28.5646
1574,28.5335
1575,28.5859
1576,28.5225
1577,28.4053
1578,28.5034
1579,28.4936
1580,28.4244
1581,28.5362
1582,28.4432
1583,28.4875
1584,28.413
1585,28.3749
1586,28.3593
1587,28.3766
1588,28.4202
1589,28.3551
1590,28.539
1591,28.5621
1592,28.5335
1593,28.4931
1594,28.5196
1595,28.4767
1596,28.3974
1597,28.5635
1598,28.6656
1599,28.5573
1600,28.7779
1601,28.7618
1602,28.6242
1603,28.5528
1604,28.5497
1605,28.5332
1606,28.4929
1607,28.4509
1608,28.5595
1609,28.4252
1610,28.5127
1611,28.5983
1612,28.5394
1613,28.4712
1614,28.434
1615,28.5628
1616,28.5634
1617,28.5554
1618,28.4862
1619,28.5523
1620,28.4712
1621,28.6051
1622,28.5737
1623,28.616
1624,28.6152
1625,28.6196
1626,28.5653
1627,28.6305
1628,28.7602
1629,28.576
1630,28.6618
1631,28.6534
1632,28.6083
1633,28.4916
1634,28.643
1635,28.5634
1636,28.5014
1637,28.5302
1638,28.4963
1639,28.5279
1640,28.5959
1641,28.4958
1642,28.4509
1643,28.5052
1644,28.5885
1645,28.5691
1646,28.4334
1647,28.4427
1648,28.6029
1649,28.573
1650,28.5962
1651,28.4712
1652,28.5707
1653,28.6505
1654,28.6074
1655,28.5569
1656,28.4914
1657,28.6271
1658,28.5787
1659,28.5971
1660,28.5807
1661,28.6326
1662,28.6066
1663,28.6097
1664,28.6301
1665,28.5925
1666,28.5737
1667,28.5404
1668,28.5301
1669,28.5423
1670,28.3902
1671,28.4335
1672,28.4752
1673,28.4058
1674,28.4088
1675,28.4377
1676,28.4421
1677,28.4188
1678,28.429
1679,28.5653
1680,28.4377
1681,28.4577
1682,28.5881
1683,28.5151
1684,28.3762
1685,28.3722
1686,28.4473
1687,28.4771
1688,28.3543
1689,28.3595
1690,28.3698
1691,28.3958
1692,28.2776
1693,28.3011
1694,28.3245
1695,28.4138
1696,28.4245
1697,28.433
1698,28.5233
1699,28.4706
1700,28.4286
1701,28.4083
1702,28.3723
1703,28.3529
1704,28.4005
1705,28.4121
1706,28.4554
1707,28.4987
1708,28.463
1709,28.4334
1710,28.3024
1711,28.4062
1712,28.4196
1713,28.4529
1714,28.4376
1715,28.5278
1716,28.4784
1717,28.5176
1718,28.3982
1719,28.3865
1720,28.3894
1721,28.4669
1722,28.5568
1723,28.4811
1724,28.5169
1725,28.4952
1726,28.4727
1727,28.4647
1728,28.4556
1729,28.4116
1730,28.5211
1731,28.3936
1732,28.38
1733,28.4681
1734,28.3498
1735,28.3708
1736,28.4206
1737,28.4391
1738,28.4883
1739,28.4003
1740,28.5547
1741,28.4493
1742,28.4207
1743,28.5399
1744,28.448
1745,28.4574
1746,28.5253
1747,28.4363
1748,28.4671
1749,28.5252
1750,28.4971
1751,28.3781
1752,28.3841
1753,28.444
1754,28.4293
1755,28.4087
1756,28.5084
1757,28.3981
1758,28.432
1759,28.3362
1760,28.5462
1761,28.4574
1762,28.4688
1763,28.5993
1764,28.495
1765,28.4446
1766,28.4851
1767,28.4218
1768,28.5327
1769,28.5938
1770,28.526
1771,28.5553
1772,28.48
1773,28.5203
1774,28.4757
1775,28.6198
1776,28.5754
1777,28.6541
1778,28.503
1779,28.5163
1780,28.6022
1781,28.5435
1782,28.5178
1783,28.6051
1784,28.5674
1785,28.6387
1786,28.5775
1787,28.5387
1788,28.544
1789,28.5588
1790,28.6909
1791,28.5958
1792,28.5374
1793,28.7135
1794,28.6813
1795,28.4844
1796,28.4982
1797,28.434
1798,28.3493
1799,28.5012
1800,28.4231
1801,28.4565
1802,28.5167
1803,28.4322
1804,28.3922
1805,28.4832
1806,28.4655
1807,28.4807
1808,28.495
1809,28.379
1810,28.4068
1811,28.5136
1812,28.5094
1813,28.4542
1814,28.4875
1815,28.5174
1816,28.6534
1817,28.4173
1818,28.5161
1819,28.5277
1820,28.4189
1821,28.5344
1822,28.5753
1823,28.4635
1824,28.5172
1825,28.4247
1826,28.4259
1827,28.4522
1828,28.5107
1829,28.3911
1830,28.3121
1831,28.5329
1832,28.5007
1833,28.5162
1834,28.5492
1835,28.571
1836,28.5988
1837,28.494
1838,28.4134
1839,28.4249
1840,28.3796
1841,28.4125
1842,28.4273
1843,28.3882
1844,28.3862
1845,28.4895
1846,28.4868
1847,28.5239
1848,28.5949
1849,28.4718
1850,28.5555
1851,28.618
1852,28.52
1853,28.5093
1854,28.5983
1855,28.6055
1856,28.6462
1857,28.7001
1858,28.6706
1859,28.6375
1860,28.6719
1861,28.5867
1862,28.6342
1863,28.5318
1864,28.4019
1865,28.5031
1866,28.5112
1867,28.5309
1868,28.6286
1869,28.5183
1870,28.5348
1871,28.5495
1872,28.6535
1873,28.6597
1874,28.5795
1875,28.5965
1876,28.5698
1877,28.5712
1878,28.6171
1879,28.609
1880,28.6714
1881,28.6875
1882,28.6119
1883,28.5341
1884,28.5152
1885,28.5954
1886,28.6043
1887,28.5394
1888,28.4591
1889,28.483
1890,28.3824
1891,28.4747
1892,28.5278
1893,28.5186
1894,28.4533
1895,28.4384
1896,28.5416
1897,28.4513
1898,28.5242
